125,56,0.257555
125,57,0.167594
125,58,0.468532
125,59,0.200597
125,60,0.355380
125,61,0.460166
125,62,0.257942
125,63,0.339909
125,64,0.200100
125,65,0.357615
125,66,0.210293
125,67,0.248501
125,68,0.313698
125,69,0.254834
125,70,0.348303
125,71,0.175717
125,72,0.287176
125,73,0.189358
125,74,0.219561
125,75,0.238271
125,76,0.213116
125,77,0.176283
125,78,0.121413
125,79,0.220918
125,80,0.387555
125,81,0.369667
125,82,0.385494
125,83,0.322466
125,84,0.170539
125,85,0.267048
125,86,0.208867
125,87,0.166998
125,88,0.263670
125,89,0.299402
125,90,0.334295
125,91,0.297064
125,92,0.206951
125,93,0.315597
125,94,0.465118
125,95,0.298068
125,96,0.287523
125,97,0.284037
125,98,0.244868
125,99,0.478419
125,100,0.297734
125,101,0.090373
125,102,0.176847
125,103,0.076006
125,104,0.091469
125,105,0.054663
125,106,0.184564
125,107,0.330399
125,108,0.139006
125,109,0.121413
125,110,0.114662
125,111,0.091469
125,112,0.113790
125,113,0.052810
125,114,0.206469
125,115,0.173435
125,116,0.077305
125,117,0.071967
125,118,0.212179
125,119,0.243235
125,120,0.225381
125,121,0.042342
125,122,0.205017
125,123,0.212179
125,124,0.157799
125,126,0.093621
125,127,0.166998
125,128,0.153317
125,129,0.083499
125,130,0.109326
125,131,0.136840
125,132,0.208867
125,133,0.084684
125,134,0.150033
125,135,0.163989
125,136,0.160303
125,137,0.073338
125,138,0.071967
125,139,0.171703
125,140,0.058193
125,141,0.052810
125,142,0.097784
125,143,0.176847
125,144,0.044632
125,145,0.056456
125,146,0.087004
125,147,0.162770
125,148,0.088142
125,149,0.088142
125,150,0.153317
126,1,0.749768
126,2,0.760714
126,3,0.784562
126,4,0.767622
126,5,0.756381
126,6,0.694027
126,7,0.775753
126,8,0.742693
126,9,0.794027
126,10,0.752684
126,11,0.723812
126,12,0.743096
126,13,0.771117
126,14,0.839156
126,15,0.749502
126,16,0.718287
126,17,0.743899
126,18,0.745638
126,19,0.682011
126,20,0.737039
126,21,0.696176
126,22,0.731614
126,23,0.828766
126,24,0.700028
126,25,0.708092
126,26,0.730660
126,27,0.722435
126,28,0.732022
126,29,0.743632
126,30,0.749103
126,31,0.742693
126,32,0.712579
126,33,0.746172
126,34,0.741620
126,35,0.752684
126,36,0.778701
126,37,0.741888
126,38,0.752684
126,39,0.804989
126,40,0.736904
126,41,0.763589
126,42,0.803875
126,43,0.804494
126,44,0.715926
126,45,0.684780
126,46,0.762806
126,47,0.729159
126,48,0.779212
126,49,0.728886
126,50,0.754403
126,51,0.194035
126,52,0.243644
126,53,0.166998
126,54,0.397953
126,55,0.231916
126,56,0.312744
126,57,0.225381
126,58,0.525448
126,59,0.230191
126,60,0.419163
126,61,0.512202
126,62,0.317485
126,63,0.375547
126,64,0.250498
126,65,0.415343
126,66,0.243644
126,67,0.313698
126,68,0.358727
126,69,0.294031
126,70,0.397953
126,71,0.249701
126,72,0.334593
126,73,0.227580
126,74,0.261012
126,75,0.277654
126,76,0.249302
126,77,0.195568
126,78,0.160924
126,79,0.277654
126,80,0.435021
126,81,0.420112
126,82,0.434104
126,83,0.372886
126,84,0.224939
126,85,0.334593
126,86,0.274043
126,87,0.201587
126,88,0.297064
126,89,0.358727
126,90,0.389862
126,91,0.350583
126,92,0.259097
126,93,0.364784
126,94,0.520113
126,95,0.354257
126,96,0.342536
126,97,0.340787
126,98,0.290281
126,99,0.535400
126,100,0.353413
126,101,0.161541
126,102,0.245680
126,103,0.054663
126,104,0.145312
126,105,0.120590
126,106,0.113790
126,107,0.400199
126,108,0.061521
126,109,0.124651
126,110,0.114662
126,111,0.163381
126,112,0.166401
126,113,0.103716
126,114,0.274406
126,115,0.256004
126,116,0.165801
126,117,0.124651
126,118,0.158429
126,119,0.182392
126,120,0.265177
126,121,0.092551
126,122,0.281218
126,123,0.136840
126,124,0.212648
126,125,0.093621
126,127,0.227580
126,128,0.221368
126,129,0.144625
126,130,0.048892
126,131,0.066200
126,132,0.144625
126,133,0.149368
126,134,0.193005
126,135,0.194035
126,136,0.104672
126,137,0.165199
126,138,0.133897
126,139,0.241179
126,140,0.104672
126,141,0.124651
126,142,0.152012
126,143,0.245680
126,144,0.091469
126,145,0.129356
126,146,0.153317
126,147,0.214513
126,148,0.155253
126,149,0.181297
126,150,0.224939
127,1,0.561373
127,2,0.561905
127,3,0.585686
127,4,0.566319
127,5,0.568075
127,6,0.517040
127,7,0.577293
127,8,0.551167
127,9,0.588231
127,10,0.556741
127,11,0.544805
127,12,0.548813
127,13,0.572441
127,14,0.634813
127,15,0.583983
127,16,0.558527
127,17,0.565615
127,18,0.555845
127,19,0.511034
127,20,0.552971
127,21,0.512202
127,22,0.544257
127,23,0.634343
127,24,0.504166
127,25,0.514530
127,26,0.533350
127,27,0.528095
127,28,0.545536
127,29,0.555308
127,30,0.550444
127,31,0.543890
127,32,0.525258
127,33,0.572789
127,34,0.574526
127,35,0.556741
127,36,0.583983
127,37,0.560840
127,38,0.556741
127,39,0.600299
127,40,0.546995
127,41,0.572093
127,42,0.592785
127,43,0.602286
127,44,0.520688
127,45,0.500597
127,46,0.561195
127,47,0.546813
127,48,0.579188
127,49,0.547904
127,50,0.561195
127,51,0.139006
127,52,0.087004
127,53,0.116386
127,54,0.180195
127,55,0.066200
127,56,0.108411
127,57,0.078583
127,58,0.307282
127,59,0.095725
127,60,0.198601
127,61,0.296393
127,62,0.107489
127,63,0.182938
127,64,0.061521
127,65,0.202573
127,66,0.114662
127,67,0.107489
127,68,0.160924
127,69,0.103716
127,70,0.186710
127,71,0.070570
127,72,0.133897
127,73,0.063119
127,74,0.087004
127,75,0.104672
127,76,0.101777
127,77,0.101777
127,78,0.082298
127,79,0.067688
127,80,0.228454
127,81,0.206469
127,82,0.223161
127,83,0.163381
127,84,0.059880
127,85,0.130887
127,86,0.102751
127,87,0.093621
127,88,0.115528
127,89,0.150696
127,90,0.171122
127,91,0.144625
127,92,0.070570
127,93,0.154610
127,94,0.302051
127,95,0.139721
127,96,0.141843
127,97,0.131646
127,98,0.100794
127,99,0.316543
127,100,0.140432
127,101,0.208867
127,102,0.073338
127,103,0.206951
127,104,0.114662
127,105,0.160303
127,106,0.325846
127,107,0.193521
127,108,0.262913
127,109,0.163381
127,110,0.275854
127,111,0.087004
127,112,0.078583
127,113,0.139721
127,114,0.091469
127,115,0.110233
127,116,0.118086
127,117,0.111133
127,118,0.373953
127,119,0.372084
127,120,0.102751
127,121,0.184564
127,122,0.090373
127,123,0.342826
127,124,0.024446
127,125,0.166998
127,126,0.227580
127,128,0.034572
127,129,0.123849
127,130,0.203554
127,131,0.250100
127,132,0.359559
127,133,0.129356
127,134,0.061521
127,135,0.130124
127,136,0.290281
127,137,0.165199
127,138,0.111133
127,139,0.039920
127,140,0.143241
127,141,0.163381
127,142,0.135376
127,143,0.073338
127,144,0.198601
127,145,0.189358
127,146,0.118086
127,147,0.054663
127,148,0.081078
127,149,0.139006
127,150,0.066200
128,1,0.565615
128,2,0.568951
128,3,0.590766
128,4,0.571222
128,5,0.571222
128,6,0.518579
128,7,0.580390
128,8,0.555487
128,9,0.593960
128,10,0.562790
128,11,0.548449
128,12,0.552070
128,13,0.579016
128,14,0.640126
128,15,0.587723
128,16,0.558170
128,17,0.568426
128,18,0.560129
128,19,0.514530
128,20,0.554769
128,21,0.517618
128,22,0.546813
128,23,0.637163
128,24,0.509276
128,25,0.516848
128,26,0.540400
128,27,0.532228
128,28,0.549900
128,29,0.560663
128,30,0.554769
128,31,0.549357
128,32,0.531292
128,33,0.572789
128,34,0.575219
128,35,0.562790
128,36,0.590428
128,37,0.566846
128,38,0.562790
128,39,0.605585
128,40,0.551709
128,41,0.576257
128,42,0.603113
128,43,0.606242
128,44,0.524119
128,45,0.500995
128,46,0.567900
128,47,0.548268
128,48,0.583642
128,49,0.551167
128,50,0.566495
128,51,0.144625
128,52,0.087004
128,53,0.121413
128,54,0.195058
128,55,0.087004
128,56,0.110233
128,57,0.064678
128,58,0.315597
128,59,0.109326
128,60,0.202573
128,61,0.309543
128,62,0.111133
128,63,0.204530
128,64,0.064678
128,65,0.209344
128,66,0.124651
128,67,0.099801
128,68,0.170539
128,69,0.133897
128,70,0.199102
128,71,0.042342
128,72,0.148028
128,73,0.087004
128,74,0.093621
128,75,0.118926
128,76,0.114662
128,77,0.118086
128,78,0.087004
128,79,0.073338
128,80,0.241179
128,81,0.219561
128,82,0.236171
128,83,0.175149
128,84,0.059880
128,85,0.121413
128,86,0.085852
128,87,0.099801
128,88,0.143241
128,89,0.150696
128,90,0.182392
128,91,0.150033
128,92,0.070570
128,93,0.168187
128,94,0.312425
128,95,0.146676
128,96,0.141843
128,97,0.134638
128,98,0.112026
128,99,0.326456
128,100,0.147354
128,101,0.190930
128,102,0.067688
128,103,0.204043
128,104,0.103716
128,105,0.150033
128,106,0.322774
128,107,0.192488
128,108,0.260631
128,109,0.168187
128,110,0.264048
128,111,0.074684
128,112,0.083499
128,113,0.136840
128,114,0.095725
128,115,0.102751
128,116,0.103716
128,117,0.101777
128,118,0.362594
128,119,0.372619
128,120,0.122230
128,121,0.176847
128,122,0.081078
128,123,0.342245
128,124,0.050889
128,125,0.153317
128,126,0.221368
128,127,0.034572
128,129,0.118926
128,130,0.202573
128,131,0.251688
128,132,0.350583
128,133,0.124651
128,134,0.064678
128,135,0.127025
128,136,0.290966
128,137,0.144625
128,138,0.095725
128,139,0.019960
128,140,0.140432
128,141,0.155894
128,142,0.136840
128,143,0.067688
128,144,0.188303
128,145,0.177409
128,146,0.118086
128,147,0.078583
128,148,0.076006
128,149,0.115528
128,150,0.039920
129,1,0.683179
129,2,0.684780
129,3,0.707811
129,4,0.687828
129,5,0.689275
129,6,0.636067
129,7,0.698319
129,8,0.673044
129,9,0.709357
129,10,0.679084
129,11,0.665454
129,12,0.669929
129,13,0.694887
129,14,0.756117
129,15,0.702443
129,16,0.673192
129,17,0.685507
129,18,0.677763
129,19,0.630247
129,20,0.673044
129,21,0.634028
129,22,0.665005
129,23,0.755458
129,24,0.626602
129,25,0.634656
129,26,0.656108
129,27,0.650008
129,28,0.667247
129,29,0.677616
129,30,0.671859
129,31,0.665903
129,32,0.647705
129,33,0.690574
129,34,0.691727
129,35,0.679084
129,36,0.706966
129,37,0.682741
129,38,0.679084
129,39,0.721607
129,40,0.669036
129,41,0.694027
129,42,0.713975
129,43,0.723262
129,44,0.642145
129,45,0.619568
129,46,0.683907
129,47,0.666501
129,48,0.700740
129,49,0.668590
129,50,0.683616
129,51,0.190407
129,52,0.185640
129,53,0.153965
129,54,0.291308
129,55,0.165199
129,56,0.215902
129,57,0.162157
129,58,0.421296
129,59,0.183481
129,60,0.310186
129,61,0.404654
129,62,0.228018
129,63,0.292332
129,64,0.166998
129,65,0.324621
129,66,0.205017
129,67,0.211709
129,68,0.276215
129,69,0.198099
129,70,0.303368
129,71,0.150696
129,72,0.256004
129,73,0.137566
129,74,0.184564
129,75,0.215902
129,76,0.200100
129,77,0.160303
129,78,0.113790
129,79,0.186176
129,80,0.350014
129,81,0.322157
129,82,0.339615
129,83,0.284738
129,84,0.115528
129,85,0.228018
129,86,0.198601
129,87,0.163989
129,88,0.215902
129,89,0.266675
129,90,0.285785
129,91,0.248501
129,92,0.179641
129,93,0.274043
129,94,0.416540
129,95,0.254443
129,96,0.256392
129,97,0.248501
129,98,0.217739
129,99,0.435936
129,100,0.259482
129,101,0.107489
129,102,0.114662
129,103,0.111133
129,104,0.046811
129,105,0.044632
129,106,0.222266
129,107,0.271854
129,108,0.166998
129,109,0.078583
129,110,0.183481
129,111,0.092551
129,112,0.052810
129,113,0.064678
129,114,0.137566
129,115,0.118086
129,116,0.076006
129,117,0.054663
129,118,0.279085
129,119,0.262534
129,120,0.157166
129,121,0.095725
129,122,0.150696
129,123,0.240766
129,124,0.109326
129,125,0.083499
129,126,0.144625
129,127,0.123849
129,128,0.118926
129,130,0.139006
129,131,0.160303
129,132,0.278728
129,133,0.014114
129,134,0.111133
129,135,0.111133
129,136,0.200597
129,137,0.095725
129,138,0.061521
129,139,0.136110
129,140,0.087004
129,141,0.073338
129,142,0.112026
129,143,0.114662
129,144,0.094679
129,145,0.100794
129,146,0.081078
129,147,0.099801
129,148,0.066200
129,149,0.097784
129,150,0.112026
130,1,0.719395
130,2,0.728066
130,3,0.753478
130,4,0.736363
130,5,0.726833
130,6,0.666501
130,7,0.746439
130,8,0.712020
130,9,0.762283
130,10,0.720226
130,11,0.694027
130,12,0.712998
130,13,0.738390
130,14,0.807707
130,15,0.720779
130,16,0.693453
130,17,0.716065
130,18,0.715648
130,19,0.652760
130,20,0.708936
130,21,0.664555
130,22,0.703293
130,23,0.799900
130,24,0.669780
130,25,0.678204
130,26,0.697748
130,27,0.692590
130,28,0.701450
130,29,0.712439
130,30,0.718148
130,31,0.710900
130,32,0.681719
130,33,0.718980
130,34,0.714812
130,35,0.720226
130,36,0.746839
130,37,0.710620
130,38,0.720226
130,39,0.773696
130,40,0.705979
130,41,0.733789
130,42,0.769436
130,43,0.774211
130,44,0.687538
130,45,0.657473
130,46,0.730797
130,47,0.700740
130,48,0.748438
130,49,0.699317
130,50,0.723124
130,51,0.162770
130,52,0.217739
130,53,0.135376
130,54,0.365603
130,55,0.198601
130,56,0.284738
130,57,0.205017
130,58,0.494189
130,59,0.194547
130,60,0.392662
130,61,0.478419
130,62,0.291308
130,63,0.336374
130,64,0.221818
130,65,0.386526
130,66,0.212179
130,67,0.291308
130,68,0.324927
130,69,0.257942
130,70,0.364511
130,71,0.234903
130,72,0.302051
130,73,0.193521
130,74,0.228454
130,75,0.244053
130,76,0.216822
130,77,0.157166
130,78,0.133897
130,79,0.250498
130,80,0.400697
130,81,0.386526
130,82,0.399701
130,83,0.340494
130,84,0.200597
130,85,0.313698
130,86,0.256004
130,87,0.171703
130,88,0.258327
130,89,0.332203
130,90,0.359005
130,91,0.320918
130,92,0.231486
130,93,0.331602
130,94,0.487697
130,95,0.324927
130,96,0.314649
130,97,0.312744
130,98,0.258327
130,99,0.503968
130,100,0.324006
130,101,0.186710
130,102,0.228890
130,103,0.073338
130,104,0.133897
130,105,0.130124
130,106,0.144625
130,107,0.379767
130,108,0.078583
130,109,0.103716
130,110,0.158429
130,111,0.153317
130,112,0.145996
130,113,0.099801
130,114,0.256392
130,115,0.249701
130,116,0.168187
130,117,0.111133
130,118,0.202573
130,119,0.205017
130,120,0.233200
130,121,0.112026
130,122,0.266675
130,123,0.158429
130,124,0.186710
130,125,0.109326
130,126,0.048892
130,127,0.203554
130,128,0.202573
130,129,0.139006
130,131,0.071967
130,132,0.181297
130,133,0.146676
130,134,0.163989
130,135,0.169954
130,136,0.128584
130,137,0.181297
130,138,0.124651
130,139,0.222266
130,140,0.100794
130,141,0.136840
130,142,0.146676
130,143,0.228890
130,144,0.118086
130,145,0.152012
130,146,0.148028
130,147,0.188832
130,148,0.141843
130,149,0.189884
130,150,0.210293
131,1,0.782783
131,2,0.789245
131,3,0.815439
131,4,0.798155
131,5,0.790632
131,6,0.730933
131,7,0.808939
131,8,0.775239
131,9,0.822856
131,10,0.782528
131,11,0.758222
131,12,0.776395
131,13,0.800025
131,14,0.868781
131,15,0.784562
131,16,0.758222
131,17,0.779468
131,18,0.778573
131,19,0.717038
131,20,0.773181
131,21,0.728066
131,22,0.766713
131,23,0.862915
131,24,0.731478
131,25,0.742157
131,26,0.759272
131,27,0.755063
131,28,0.765022
131,29,0.775368
131,30,0.780617
131,31,0.772923
131,32,0.743766
131,33,0.784943
131,34,0.780106
131,35,0.782528
131,36,0.808570
131,37,0.773439
131,38,0.782528
131,39,0.834634
131,40,0.769177
131,41,0.796531
131,42,0.826117
131,43,0.836065
131,44,0.749369
131,45,0.722159
131,46,0.791514
131,47,0.765673
131,48,0.810538
131,49,0.763589
131,50,0.785704
131,51,0.224496
131,52,0.278012
131,53,0.196584
131,54,0.414623
131,55,0.253266
131,56,0.340201
131,57,0.264425
131,58,0.547723
131,59,0.254834
131,60,0.444981
131,61,0.527529
131,62,0.347444
131,63,0.387555
131,64,0.279085
131,65,0.443187
131,66,0.272220
131,67,0.345719
131,68,0.383421
131,69,0.300066
131,70,0.418925
131,71,0.286134
131,72,0.358727
131,73,0.240352
131,74,0.287176
131,75,0.303039
131,76,0.275854
131,77,0.214048
131,78,0.188303
131,79,0.305657
131,80,0.457344
131,81,0.439576
131,82,0.453846
131,83,0.396700
131,84,0.246893
131,85,0.366962
131,86,0.314649
131,87,0.231916
131,88,0.306308
131,89,0.390117
131,90,0.410762
131,91,0.374219
131,92,0.290281
131,93,0.386526
131,94,0.540400
131,95,0.379242
131,96,0.374219
131,97,0.369936
131,98,0.317171
131,99,0.557992
131,100,0.380029
131,101,0.190930
131,102,0.266675
131,103,0.064678
131,104,0.171703
131,105,0.143241
131,106,0.085852
131,107,0.422004
131,108,0.037342
131,109,0.116386
131,110,0.143934
131,111,0.198601
131,112,0.181297
131,113,0.126239
131,114,0.289250
131,115,0.275493
131,116,0.197595
131,117,0.155894
131,118,0.175149
131,119,0.136110
131,120,0.271120
131,121,0.120590
131,122,0.305657
131,123,0.095725
131,124,0.230624
131,125,0.136840
131,126,0.066200
131,127,0.250100
131,128,0.251688
131,129,0.160303
131,130,0.071967
131,132,0.163989
131,133,0.163381
131,134,0.217281
131,135,0.210766
131,136,0.076006
131,137,0.203064
131,138,0.170539
131,139,0.271487
131,140,0.131646
131,141,0.146676
131,142,0.172860
131,143,0.266675
131,144,0.119761
131,145,0.158429
131,146,0.172860
131,147,0.223607
131,148,0.182392
131,149,0.220918
131,150,0.256392
132,1,0.848833
132,2,0.868667
132,3,0.890968
132,4,0.877224
132,5,0.854913
132,6,0.784689
132,7,0.880737
132,8,0.844716
132,9,0.907033
132,10,0.859792
132,11,0.817025
132,12,0.847424
132,13,0.879832
132,14,0.949942
132,15,0.831765
132,16,0.795530
132,17,0.832961
132,18,0.844716
132,19,0.770729
132,20,0.831885
132,21,0.795155
132,22,0.828044
132,23,0.929057
132,24,0.803751
132,25,0.813972
132,26,0.838919
132,27,0.825032
132,28,0.830566
132,29,0.843182
132,30,0.857124
132,31,0.851294
132,32,0.810538
132,33,0.834992
132,34,0.824911
132,35,0.859792
132,36,0.881980
132,37,0.836184
132,38,0.859792
132,39,0.916211
132,40,0.837969
132,41,0.863145
132,42,0.922386
132,43,0.913162
132,44,0.816903
132,45,0.781382
132,46,0.871643
132,47,0.824428
132,48,0.886935
132,49,0.823219
132,50,0.857356
132,51,0.296729
132,52,0.359005
132,53,0.281926
132,54,0.532976
132,55,0.358450
132,56,0.444981
132,57,0.341662
132,58,0.655501
132,59,0.352283
132,60,0.548631
132,61,0.647705
132,62,0.440255
132,63,0.507513
132,64,0.381338
132,65,0.536144
132,66,0.353976
132,67,0.441611
132,68,0.487084
132,69,0.430649
132,70,0.528849
132,71,0.372351
132,72,0.457126
132,73,0.366691
132,74,0.393422
132,75,0.398203
132,76,0.365057
132,77,0.319674
132,78,0.286829
132,79,0.406128
132,80,0.559062
132,81,0.551889
132,82,0.564734
132,83,0.499203
132,84,0.364511
132,85,0.462756
132,86,0.387555
132,87,0.317799
132,88,0.430417
132,89,0.482977
132,90,0.522406
132,91,0.485651
132,92,0.386010
132,93,0.493988
132,94,0.650926
132,95,0.485446
132,96,0.467254
132,97,0.467681
132,98,0.413902
132,99,0.660496
132,100,0.481118
132,101,0.253266
132,102,0.381860
132,103,0.175149
132,104,0.284037
132,105,0.244461
132,106,0.124651
132,107,0.535400
132,108,0.155894
132,109,0.265177
132,110,0.131646
132,111,0.282631
132,112,0.305331
132,113,0.230624
132,114,0.411246
132,115,0.380291
132,116,0.279085
132,117,0.262155
132,118,0.058193
132,119,0.190407
132,120,0.408573
132,121,0.196584
132,122,0.412455
132,123,0.150033
132,124,0.347444
132,125,0.208867
132,126,0.144625
132,127,0.359559
132,128,0.350583
132,129,0.278728
132,130,0.181297
132,131,0.163989
132,133,0.279798
132,134,0.331001
132,135,0.336374
132,136,0.130887
132,137,0.264801
132,138,0.267421
132,139,0.369397
132,140,0.223161
132,141,0.233200
132,142,0.255224
132,143,0.381860
132,144,0.195058
132,145,0.220014
132,146,0.268165
132,147,0.352001
132,148,0.283687
132,149,0.287176
132,150,0.356220
133,1,0.688841
133,2,0.690430
133,3,0.713278
133,4,0.693453
133,5,0.694887
133,6,0.641525
133,7,0.703577
133,8,0.678791
133,9,0.714812
133,10,0.685071
133,11,0.671266
133,12,0.675702
133,13,0.700740
133,14,0.761499
133,15,0.707951
133,16,0.678350
133,17,0.690574
133,18,0.683179
133,19,0.636067
133,20,0.678497
133,21,0.640126
133,22,0.670226
133,23,0.760583
133,24,0.631825
133,25,0.640748
133,26,0.662002
133,27,0.655349
133,28,0.673044
133,29,0.683324
133,30,0.677616
133,31,0.671711
133,32,0.653065
133,33,0.696462
133,34,0.697320
133,35,0.685071
133,36,0.712439
133,37,0.688407
133,38,0.685071
133,39,0.726970
133,40,0.674817
133,41,0.699317
133,42,0.719119
133,43,0.728613
133,44,0.646936
133,45,0.625169
133,46,0.689275
133,47,0.672304
133,48,0.706261
133,49,0.674374
133,50,0.689275
133,51,0.198099
133,52,0.192488
133,53,0.162157
133,54,0.297064
133,55,0.172860
133,56,0.223607
133,57,0.168778
133,58,0.426699
133,59,0.192488
133,60,0.314965
133,61,0.410276
133,62,0.233627
133,63,0.300066
133,64,0.175717
133,65,0.329795
133,66,0.212179
133,67,0.217739
133,68,0.284388
133,69,0.204530
133,70,0.310186
133,71,0.155253
133,72,0.262534
133,73,0.146676
133,74,0.194547
133,75,0.223607
133,76,0.207432
133,77,0.169367
133,78,0.121413
133,79,0.193005
133,80,0.356499
133,81,0.328585
133,82,0.346295
133,83,0.291308
133,84,0.124651
133,85,0.233627
133,86,0.204043
133,87,0.171703
133,88,0.223607
133,89,0.272951
133,90,0.291650
133,91,0.256004
133,92,0.187774
133,93,0.280864
133,94,0.422004
133,95,0.261012
133,96,0.263670
133,97,0.255224
133,98,0.225381
133,99,0.440708
133,100,0.265927
133,101,0.100794
133,102,0.118926
133,103,0.112026
133,104,0.059880
133,105,0.042342
133,106,0.222714
133,107,0.275131
133,108,0.171122
133,109,0.087004
133,110,0.179641
133,111,0.095725
133,112,0.061521
133,113,0.066200
133,114,0.139721
133,115,0.113790
133,116,0.071967
133,117,0.066200
133,118,0.278728
133,119,0.261394
133,120,0.165199
133,121,0.092551
133,122,0.152666
133,123,0.242004
133,124,0.115528
133,125,0.084684
133,126,0.149368
133,127,0.129356
133,128,0.124651
133,129,0.014114
133,130,0.146676
133,131,0.163381
133,132,0.279798
133,134,0.122230
133,135,0.123849
133,136,0.199102
133,137,0.090373
133,138,0.071967
133,139,0.141139
133,140,0.088142
133,141,0.066200
133,142,0.109326
133,143,0.118926
133,144,0.091469
133,145,0.093621
133,146,0.077305
133,147,0.104672
133,148,0.070570
133,149,0.094679
133,150,0.118086
134,1,0.587214
134,2,0.588400
134,3,0.612779
134,4,0.592617
134,5,0.593960
134,6,0.542790
134,7,0.605091
134,8,0.576775
134,9,0.615212
134,10,0.581419
134,11,0.569301
134,12,0.574179
134,13,0.597805
134,14,0.662002
134,15,0.608538
134,16,0.583471
134,17,0.593289
134,18,0.582959
134,19,0.534842
134,20,0.579188
134,21,0.535958
134,22,0.571919
134,23,0.662453
134,24,0.532789
134,25,0.538183
134,26,0.558705
134,27,0.555845
134,28,0.570699
134,29,0.581076
134,30,0.576084
134,31,0.569476
134,32,0.552791
134,33,0.595802
134,34,0.598471
134,35,0.581419
134,36,0.611151
134,37,0.586366
134,38,0.581419
134,39,0.627713
134,40,0.572441
134,41,0.599801
134,42,0.621174
134,43,0.629614
134,44,0.550986
134,45,0.526016
134,46,0.589077
134,47,0.571222
134,48,0.605914
134,49,0.572615
134,50,0.587384
134,51,0.127807
134,52,0.102751
134,53,0.098798
134,54,0.206469
134,55,0.076006
134,56,0.123042
134,57,0.091469
134,58,0.334295
134,59,0.088142
134,60,0.230624
134,61,0.319985
134,62,0.141843
134,63,0.195058
134,64,0.066200
134,65,0.235749
134,66,0.122230
134,67,0.133151
134,68,0.173435
134,69,0.120590
134,70,0.208390
134,71,0.099801
134,72,0.160303
134,73,0.050889
134,74,0.076006
134,75,0.118086
134,76,0.112026
134,77,0.083499
134,78,0.070570
134,79,0.095725
134,80,0.252872
134,81,0.229758
134,82,0.244868
134,83,0.188832
134,84,0.046811
134,85,0.155253
134,86,0.127807
134,87,0.090373
134,88,0.124651
134,89,0.176847
134,90,0.198601
134,91,0.158429
134,92,0.082298
134,93,0.177970
134,94,0.328888
134,95,0.163989
134,96,0.160924
134,97,0.155894
134,98,0.118086
134,99,0.348589
134,100,0.166998
134,101,0.202573
134,102,0.091469
134,103,0.182938
134,104,0.083499
134,105,0.145312
134,106,0.294031
134,107,0.220918
134,108,0.224939
134,109,0.128584
134,110,0.262155
134,111,0.094679
134,112,0.066200
134,113,0.127025
134,114,0.118926
134,115,0.145312
134,116,0.130124
134,117,0.081078
134,118,0.346007
134,119,0.342245
134,120,0.095725
134,121,0.174008
134,122,0.124651
134,123,0.308253
134,124,0.052810
134,125,0.150033
134,126,0.193005
134,127,0.061521
134,128,0.064678
134,129,0.111133
134,130,0.163989
134,131,0.217281
134,132,0.331001
134,133,0.122230
134,135,0.082298
134,136,0.269277
134,137,0.168187
134,138,0.083499
134,139,0.078583
134,140,0.133897
134,141,0.161541
134,142,0.147354
134,143,0.091469
134,144,0.183481
134,145,0.187774
134,146,0.130124
134,147,0.071967
134,148,0.082298
134,149,0.148028
134,150,0.076006
135,1,0.645086
135,2,0.641835
135,3,0.665753
135,4,0.642920
135,5,0.651232
135,6,0.605256
135,7,0.658079
135,8,0.632770
135,9,0.662904
135,10,0.634185
135,11,0.630405
135,12,0.627555
135,13,0.649548
135,14,0.710479
135,15,0.674670
135,16,0.650008
135,17,0.657018
135,18,0.641525
135,19,0.599136
135,20,0.638412
135,21,0.595133
135,22,0.631510
135,23,0.717593
135,24,0.590597
135,25,0.589753
135,26,0.612128
135,27,0.612779
135,28,0.629140
135,29,0.639503
135,30,0.627396
135,31,0.621334
135,32,0.614240
135,33,0.655349
135,34,0.662002
135,35,0.634185
135,36,0.667546
135,37,0.648320
135,38,0.634185
135,39,0.676586
135,40,0.629456
135,41,0.657776
135,42,0.667247
135,43,0.679524
135,44,0.609683
135,45,0.584153
135,46,0.642145
135,47,0.629298
135,48,0.657322
135,49,0.632770
135,50,0.643385
135,51,0.198601
135,52,0.182392
135,53,0.166401
135,54,0.245274
135,55,0.155253
135,56,0.168187
135,57,0.165801
135,58,0.371548
135,59,0.163989
135,60,0.271854
135,61,0.349730
135,62,0.207911
135,63,0.239937
135,64,0.133897
135,65,0.294369
135,66,0.202081
135,67,0.180195
135,68,0.223607
135,69,0.166401
135,70,0.254051
135,71,0.154610
135,72,0.228018
135,73,0.104672
135,74,0.133151
135,75,0.193521
135,76,0.191970
135,77,0.152666
135,78,0.139006
135,79,0.162157
135,80,0.306958
135,81,0.272585
135,82,0.288215
135,83,0.245680
135,84,0.078583
135,85,0.193005
135,86,0.194547
135,87,0.168778
135,88,0.177409
135,89,0.230624
135,90,0.242004
135,91,0.191451
135,92,0.152012
135,93,0.231486
135,94,0.366691
135,95,0.210766
135,96,0.214977
135,97,0.210293
135,98,0.189358
135,99,0.395694
135,100,0.221368
135,101,0.194547
135,102,0.109326
135,103,0.186176
135,104,0.076006
135,105,0.141139
135,106,0.278728
135,107,0.234053
135,108,0.208390
135,109,0.106558
135,110,0.270384
135,111,0.150033
135,112,0.093621
135,113,0.151355
135,114,0.133151
135,115,0.165801
135,116,0.163989
135,117,0.098798
135,118,0.341371
135,119,0.317485
135,120,0.103716
