113,39,5.197115
113,40,4.760252
113,41,4.936598
113,42,5.163332
113,43,5.200961
113,44,4.577117
113,45,4.402272
113,46,4.904080
113,47,4.727579
113,48,5.029911
113,49,4.727579
113,50,4.873397
113,51,1.100000
113,52,1.249000
113,53,0.860233
113,54,2.251666
113,55,1.140175
113,56,1.700000
113,57,1.109054
113,58,3.165438
113,59,1.224745
113,60,2.387467
113,61,3.074085
113,62,1.691153
113,63,2.177154
113,64,1.276715
113,65,2.387467
113,66,1.311488
113,67,1.673320
113,68,2.063977
113,69,1.536229
113,70,2.291288
113,71,1.195826
113,72,1.849324
113,73,1.104536
113,74,1.407125
113,75,1.500000
113,76,1.319091
113,77,1.009950
113,78,0.648074
113,79,1.417745
113,80,2.565151
113,81,2.437212
113,82,2.549510
113,83,2.111871
113,84,1.067708
113,85,1.822087
113,86,1.431782
113,87,1.009950
113,88,1.609348
113,89,2.009975
113,90,2.197726
113,91,1.967232
113,92,1.337909
113,93,2.054264
113,94,3.127299
113,95,1.964688
113,96,1.926136
113,97,1.884144
113,98,1.565248
113,99,3.223352
113,100,1.962142
113,101,0.866025
113,102,1.135782
113,103,0.500000
113,104,0.600000
113,105,0.435890
113,106,1.360147
113,107,2.240536
113,108,0.994987
113,109,0.663325
113,110,1.019804
113,111,0.547723
113,112,0.574456
113,114,1.311488
113,115,1.135782
113,116,0.529150
113,117,0.424264
113,118,1.702939
113,119,1.723369
113,120,1.374773
113,121,0.360555
113,122,1.360147
113,123,1.516575
113,124,0.888819
113,125,0.374166
113,126,0.734847
113,127,0.989949
113,128,0.969536
113,129,0.458258
113,130,0.707107
113,131,0.894427
113,132,1.634013
113,133,0.469042
113,134,0.900000
113,135,1.072381
113,136,1.100000
113,137,0.714143
113,138,0.509902
113,139,1.104536
113,140,0.173205
113,141,0.346410
113,142,0.469042
113,143,1.135782
113,144,0.489898
113,145,0.547723
113,146,0.374166
113,147,0.888819
113,148,0.435890
113,149,0.754983
113,150,1.029563
114,1,4.190465
114,2,4.134005
114,3,4.291853
114,4,4.130375
114,5,4.230839
114,6,3.937004
114,7,4.227292
114,8,4.097560
114,9,4.248529
114,10,4.106093
114,11,4.125530
114,12,4.052160
114,13,4.198809
114,14,4.585848
114,15,4.465423
114,16,4.291853
114,17,4.277850
114,18,4.148494
114,19,3.933192
114,20,4.146082
114,21,3.876854
114,22,4.075537
114,23,4.654031
114,24,3.760319
114,25,3.803945
114,26,3.942081
114,27,3.926831
114,28,4.091455
114,29,4.154516
114,30,4.036087
114,31,3.996248
114,32,3.963584
114,33,4.320880
114,34,4.373786
114,35,4.106093
114,36,4.319722
114,37,4.239104
114,38,4.106093
114,39,4.343961
114,40,4.081666
114,41,4.250882
114,42,4.249706
114,43,4.371499
114,44,3.874274
114,45,3.770942
114,46,4.112177
114,47,4.104875
114,48,4.230839
114,49,4.134005
114,50,4.162932
114,51,1.621727
114,52,1.216553
114,53,1.435270
114,54,1.252996
114,55,1.067708
114,56,0.911043
114,57,1.118034
114,58,2.130728
114,59,1.272792
114,60,1.363818
114,61,1.997498
114,62,1.086278
114,63,1.476482
114,64,0.877496
114,65,1.618641
114,66,1.442221
114,67,0.871780
114,68,1.363818
114,69,0.916515
114,70,1.424781
114,71,0.781025
114,72,1.319091
114,73,0.787401
114,74,0.989949
114,75,1.276715
114,76,1.334166
114,77,1.303840
114,78,1.157584
114,79,0.866025
114,80,1.805547
114,81,1.516575
114,82,1.655295
114,83,1.378405
114,84,0.547723
114,85,0.916515
114,86,1.144552
114,87,1.303840
114,88,1.118034
114,89,1.249000
114,90,1.236932
114,91,1.024695
114,92,0.964365
114,93,1.288410
114,94,2.102380
114,95,1.086278
114,96,1.236932
114,97,1.135782
114,98,1.178983
114,99,2.273763
114,100,1.178983
114,101,1.500000
114,102,0.264575
114,103,1.740690
114,104,0.959166
114,105,1.252996
114,106,2.535744
114,107,0.989949
114,108,2.109502
114,109,1.296148
114,110,2.218107
114,111,1.067708
114,112,0.793725
114,113,1.311488
114,115,0.519615
114,116,1.077033
114,117,1.086278
114,118,2.935984
114,119,2.776689
114,120,0.655744
114,121,1.584298
114,122,0.331662
114,123,2.641969
114,124,0.670820
114,125,1.462874
114,126,1.944222
114,127,0.648074
114,128,0.678233
114,129,0.974679
114,130,1.816590
114,131,2.049390
114,132,2.913760
114,133,0.989949
114,134,0.842615
114,135,0.943398
114,136,2.355844
114,137,1.300000
114,138,1.067708
114,139,0.648074
114,140,1.403567
114,141,1.371131
114,142,1.378405
114,143,0.264575
114,144,1.612452
114,145,1.542725
114,146,1.174734
114,147,0.608276
114,148,0.964365
114,149,1.144552
114,150,0.583095
115,1,4.417013
115,2,4.402272
115,3,4.544227
115,4,4.396590
115,5,4.450843
115,6,4.114608
115,7,4.460942
115,8,4.335897
115,9,4.527693
115,10,4.376071
115,11,4.332436
115,12,4.295346
115,13,4.474371
115,14,4.855924
115,15,4.635731
115,16,4.419276
115,17,4.450843
115,18,4.368066
115,19,4.120680
115,20,4.342810
115,21,4.113393
115,22,4.273172
115,23,4.871345
115,24,3.988734
115,25,4.054627
115,26,4.215448
115,27,4.153312
115,28,4.318565
115,29,4.387482
115,30,4.296510
115,31,4.263801
115,32,4.180909
115,33,4.505552
115,34,4.536518
115,35,4.376071
115,36,4.566180
115,37,4.456456
115,38,4.376071
115,39,4.613025
115,40,4.318565
115,41,4.469899
115,42,4.559605
115,43,4.626013
115,44,4.076763
115,45,3.966106
115,46,4.374929
115,47,4.310452
115,48,4.486647
115,49,4.342810
115,50,4.406813
115,51,1.661325
115,52,1.300000
115,53,1.466288
115,54,1.661325
115,55,1.244990
115,56,1.256981
115,57,1.140175
115,58,2.483948
115,59,1.452584
115,60,1.676305
115,61,2.408319
115,62,1.292285
115,63,1.889444
115,64,1.122497
115,65,1.873499
115,66,1.545962
115,67,1.118034
115,68,1.723369
115,69,1.300000
115,70,1.805547
115,71,0.787401
115,72,1.584298
115,73,1.090871
115,74,1.300000
115,75,1.489966
115,76,1.473092
115,77,1.445683
115,78,1.161895
115,79,1.104536
115,80,2.137756
115,81,1.905256
115,82,2.042058
115,83,1.700000
115,84,0.830662
115,85,1.170470
115,86,1.183216
115,87,1.367479
115,88,1.483240
115,89,1.513275
115,90,1.612452
115,91,1.435270
115,92,1.174734
115,93,1.640122
115,94,2.467793
115,95,1.438749
115,96,1.516575
115,97,1.428286
115,98,1.421267
115,99,2.584570
115,100,1.489966
115,101,1.148913
115,102,0.509902
115,103,1.568439
115,104,0.932738
115,105,1.029563
115,106,2.370654
115,107,1.322876
115,108,2.014944
115,109,1.322876
115,110,1.900000
115,111,0.900000
115,112,0.812404
115,113,1.135782
115,114,0.519615
115,116,0.754983
115,117,1.024695
115,118,2.685144
115,119,2.626785
115,120,1.104536
115,121,1.319091
115,122,0.489898
115,123,2.515949
115,124,0.812404
115,125,1.228821
115,126,1.813836
115,127,0.781025
115,128,0.728011
115,129,0.836660
115,130,1.769181
115,131,1.951922
115,132,2.694439
115,133,0.806226
115,134,1.029563
115,135,1.174734
115,136,2.158703
115,137,0.927362
115,138,0.984886
115,139,0.728011
115,140,1.216553
115,141,1.072381
115,142,1.144552
115,143,0.509902
115,144,1.345362
115,145,1.195826
115,146,0.932738
115,147,0.774597
115,148,0.836660
115,149,0.787401
115,150,0.640312
116,1,4.626013
116,2,4.680812
116,3,4.827007
116,4,4.701064
116,5,4.662617
116,6,4.249706
116,7,4.742362
116,8,4.566180
116,9,4.869292
116,10,4.641121
116,11,4.483302
116,12,4.549725
116,13,4.759202
116,14,5.189412
116,15,4.713809
116,16,4.469899
116,17,4.593474
116,18,4.581484
116,19,4.220190
116,20,4.526588
116,21,4.290688
116,22,4.471018
116,23,5.128353
116,24,4.230839
116,25,4.309292
116,26,4.483302
116,27,4.393177
116,28,4.514421
116,29,4.593474
116,30,4.581484
116,31,4.546427
116,32,4.369210
116,33,4.640043
116,34,4.629255
116,35,4.641121
116,36,4.814561
116,37,4.616276
116,38,4.641121
116,39,4.944694
116,40,4.536518
116,41,4.695743
116,42,4.941660
116,43,4.940648
116,44,4.316248
116,45,4.149699
116,46,4.670118
116,47,4.488875
116,48,4.781213
116,49,4.506662
116,50,4.646504
116,51,1.236932
116,52,1.131371
116,53,1.029563
116,54,2.076054
116,55,1.140175
116,56,1.513275
116,57,0.932738
116,58,2.929164
116,59,1.272792
116,60,2.111871
116,61,2.886174
116,62,1.462874
116,63,2.130728
116,64,1.161895
116,65,2.149419
116,66,1.311488
116,67,1.400000
116,68,1.933908
116,69,1.523155
116,70,2.128380
116,71,0.866025
116,72,1.714643
116,73,1.140175
116,74,1.349074
116,75,1.445683
116,76,1.303840
116,77,1.174734
116,78,0.761577
116,79,1.236932
116,80,2.404163
116,81,2.267157
116,82,2.387467
116,83,1.944222
116,84,0.969536
116,85,1.523155
116,86,1.153256
116,87,1.048809
116,88,1.621727
116,89,1.766352
116,90,1.997498
116,91,1.786057
116,92,1.195826
116,93,1.902630
116,94,2.908608
116,95,1.760682
116,96,1.717556
116,97,1.670329
116,98,1.459452
116,99,2.984962
116,100,1.757840
116,101,0.741620
116,102,0.900000
116,103,0.964365
116,104,0.663325
116,105,0.556776
116,106,1.791647
116,107,1.933908
116,108,1.466288
116,109,1.039230
116,110,1.216553
116,111,0.374166
116,112,0.640312
116,113,0.529150
116,114,1.077033
116,115,0.754983
116,117,0.583095
116,118,2.004994
116,119,2.147091
116,120,1.374773
116,121,0.640312
116,122,1.024695
116,123,1.974842
116,124,0.818535
116,125,0.547723
116,126,1.174734
116,127,0.836660
116,128,0.734847
116,129,0.538516
116,130,1.191638
116,131,1.400000
116,132,1.977372
116,133,0.509902
116,134,0.921954
116,135,1.161895
116,136,1.539480
116,137,0.387298
116,138,0.547723
116,139,0.836660
116,140,0.556776
116,141,0.447214
116,142,0.547723
116,143,0.900000
116,144,0.721110
116,145,0.547723
116,146,0.374166
116,147,0.866025
116,148,0.387298
116,149,0.300000
116,150,0.761577
117,1,4.645428
117,2,4.682948
117,3,4.845617
117,4,4.709565
117,5,4.688283
117,6,4.291853
117,7,4.778075
117,8,4.579301
117,9,4.877499
117,10,4.632494
117,11,4.501111
117,12,4.562894
117,13,4.752894
117,14,5.204805
117,15,4.747631
117,16,4.534314
117,17,4.649731
117,18,4.611941
117,19,4.239104
117,20,4.566180
117,21,4.286024
117,22,4.517743
117,23,5.174940
117,24,4.263801
117,25,4.309292
117,26,4.474371
117,27,4.424929
117,28,4.527693
117,29,4.606517
117,30,4.588028
117,31,4.546427
117,32,4.396590
117,33,4.667976
117,34,4.670118
117,35,4.632494
117,36,4.831149
117,37,4.631414
117,38,4.632494
117,39,4.960847
117,40,4.547527
117,41,4.731807
117,42,4.937611
117,43,4.964877
117,44,4.376071
117,45,4.185690
117,46,4.685083
117,47,4.513314
117,48,4.797916
117,49,4.526588
117,50,4.659399
117,51,1.044031
117,52,1.067708
117,53,0.787401
117,54,1.997498
117,55,0.969536
117,56,1.389244
117,57,0.900000
117,58,2.898275
117,59,1.039230
117,60,2.121320
117,61,2.808914
117,62,1.462874
117,63,1.944222
117,64,0.984886
117,65,2.163331
117,66,1.191638
117,67,1.378405
117,68,1.783255
117,69,1.349074
117,70,2.027313
117,71,0.943398
117,72,1.643168
117,73,0.860233
117,74,1.095445
117,75,1.307670
117,76,1.174734
117,77,0.883176
117,78,0.547723
117,79,1.161895
117,80,2.332381
117,81,2.177154
117,82,2.289105
117,83,1.870829
117,84,0.734847
117,85,1.516575
117,86,1.204159
117,87,0.883176
117,88,1.410674
117,89,1.737815
117,90,1.936492
117,91,1.652271
117,92,1.063015
117,93,1.805547
117,94,2.867054
117,95,1.685230
117,96,1.640122
117,97,1.609348
117,98,1.337909
117,99,2.991655
117,100,1.700000
117,101,0.932738
117,102,0.866025
117,103,0.781025
117,104,0.244949
117,105,0.500000
117,106,1.584298
117,107,1.954482
117,108,1.135782
117,109,0.616441
117,110,1.303840
117,111,0.489898
117,112,0.387298
117,113,0.424264
117,114,1.086278
117,115,1.024695
117,116,0.583095
117,118,1.918333
117,119,1.951922
117,120,1.109054
117,121,0.700000
117,122,1.118034
117,123,1.720465
117,124,0.700000
117,125,0.509902
117,126,0.883176
117,127,0.787401
117,128,0.721110
117,129,0.387298
117,130,0.787401
117,131,1.104536
117,132,1.857418
117,133,0.469042
117,134,0.574456
117,135,0.700000
117,136,1.431782
117,137,0.754983
117,138,0.141421
117,139,0.860233
117,140,0.519615
117,141,0.648074
117,142,0.761577
117,143,0.866025
117,144,0.734847
117,145,0.812404
117,146,0.616441
117,147,0.741620
117,148,0.360555
117,149,0.714143
117,150,0.721110
118,1,6.240192
118,2,6.369458
118,3,6.520736
118,4,6.414047
118,5,6.278535
118,6,5.791373
118,7,6.439720
118,8,6.204031
118,9,6.617401
118,10,6.307139
118,11,6.028267
118,12,6.211280
118,13,6.445929
118,14,6.926038
118,15,6.156298
118,16,5.885576
118,17,6.140033
118,18,6.208865
118,19,5.710517
118,20,6.116371
118,21,5.869412
118,22,6.086871
118,23,6.792643
118,24,5.907622
118,25,5.967411
118,26,6.159545
118,27,6.058052
118,28,6.113919
118,29,6.204837
118,30,6.274552
118,31,6.237788
118,32,5.977458
118,33,6.147357
118,34,6.090156
118,35,6.307139
118,36,6.473021
118,37,6.171710
118,38,6.307139
118,39,6.685058
118,40,6.161169
118,41,6.336403
118,42,6.727555
118,43,6.664083
118,44,5.995832
118,45,5.748043
118,46,6.383573
118,47,6.063827
118,48,6.485368
118,49,6.067125
118,50,6.295236
118,51,2.343075
118,52,2.716616
118,53,2.204541
118,54,3.897435
118,55,2.709243
118,56,3.263434
118,57,2.563201
118,58,4.774935
118,59,2.690725
118,60,3.992493
118,61,4.712749
118,62,3.258834
118,63,3.765634
118,64,2.830194
118,65,3.954744
118,66,2.723968
118,67,3.221801
118,68,3.608324
118,69,3.184337
118,70,3.892300
118,71,2.714774
118,72,3.414674
118,73,2.716616
118,74,2.925748
118,75,3.011644
118,76,2.789265
118,77,2.461707
118,78,2.186321
118,79,3.004996
118,80,4.137632
118,81,4.052160
118,82,4.152108
118,83,3.695944
118,84,2.649528
118,85,3.355592
118,86,2.872281
118,87,2.445404
118,88,3.210919
118,89,3.552464
118,90,3.824918
118,91,3.545420
118,92,2.872281
118,93,3.652396
118,94,4.747631
118,95,3.560899
118,96,3.448188
118,97,3.445287
118,98,3.103224
118,99,4.832184
118,100,3.545420
118,101,1.670329
118,102,2.733130
118,103,1.284523
118,104,2.034699
118,105,1.700000
118,106,0.818535
118,107,3.823611
118,108,1.135782
118,109,1.913113
118,110,0.860233
118,111,2.097618
118,112,2.224860
118,113,1.702939
118,114,2.935984
118,115,2.685144
118,116,2.004994
118,117,1.918333
118,119,1.220656
118,120,2.971532
118,121,1.417745
118,122,2.947881
118,123,1.019804
118,124,2.563201
118,125,1.503330
118,126,1.122497
118,127,2.649528
118,128,2.569047
118,129,1.977372
118,130,1.435270
118,131,1.240967
118,132,0.412311
118,133,1.974842
118,134,2.451530
118,135,2.418677
118,136,1.004988
118,137,1.835756
118,138,1.944222
118,139,2.701851
118,140,1.682260
118,141,1.655295
118,142,1.923538
118,143,2.733130
118,144,1.349074
118,145,1.529706
118,146,1.974842
118,147,2.574879
118,148,2.090454
118,149,2.027313
118,150,2.569047
119,1,6.498461
119,2,6.531462
119,3,6.717887
119,4,6.590144
119,5,6.553625
119,6,6.134330
119,7,6.670832
119,8,6.442049
119,9,6.755738
119,10,6.487681
119,11,6.330087
119,12,6.445929
119,13,6.607571
119,14,7.085196
119,15,6.516901
119,16,6.325346
119,17,6.476882
119,18,6.466838
119,19,6.039868
119,20,6.431174
119,21,6.113919
119,22,6.382789
119,23,7.059037
119,24,6.126173
119,25,6.201613
119,26,6.320601
119,27,6.295236
119,28,6.374167
119,29,6.445929
119,30,6.469930
119,31,6.415606
119,32,6.220932
119,33,6.519202
119,34,6.485368
119,35,6.487681
119,36,6.674579
119,37,6.435837
119,38,6.487681
119,39,6.842514
119,40,6.400781
119,41,6.592420
119,42,6.759438
119,43,6.857113
119,44,6.251400
119,45,6.067125
119,46,6.543699
119,47,6.379655
119,48,6.680569
119,49,6.367103
119,50,6.514599
119,51,2.549510
119,52,2.906888
119,53,2.351595
119,54,3.786819
119,55,2.722132
119,56,3.286335
119,57,2.789265
119,58,4.746578
119,59,2.754995
119,60,4.008740
119,61,4.571652
119,62,3.366007
119,63,3.626293
119,64,2.880972
119,65,4.048456
119,66,2.882707
119,67,3.312099
119,68,3.626293
119,69,2.968164
119,70,3.854867
119,71,2.874022
119,72,3.465545
119,73,2.570992
119,74,2.941088
119,75,3.088689
119,76,2.903446
119,77,2.463737
119,78,2.264950
119,79,3.062679
119,80,4.153312
119,81,3.991240
119,82,4.100000
119,83,3.718871
119,84,2.574879
119,85,3.442383
119,86,3.127299
119,87,2.594224
119,88,3.049590
119,89,3.661967
119,90,3.776242
119,91,3.507136
119,92,2.969848
119,93,3.637307
119,94,4.693613
119,95,3.565109
119,96,3.558089
119,97,3.518522
119,98,3.178050
119,99,4.839421
119,100,3.588872
119,101,1.816590
119,102,2.649528
119,103,1.249000
119,104,1.997498
119,105,1.679286
119,106,0.547723
119,107,3.737646
119,108,0.927362
119,109,1.571623
119,110,1.389244
119,111,2.264950
119,112,2.102380
119,113,1.723369
119,114,2.776689
119,115,2.626785
119,116,2.147091
119,117,1.951922
119,118,1.220656
119,120,2.701851
119,121,1.562050
119,122,2.922328
119,123,0.412311
119,124,2.493993
119,125,1.723369
119,126,1.292285
119,127,2.636285
119,128,2.640076
119,129,1.860108
119,130,1.452584
119,131,0.964365
119,132,1.349074
119,133,1.852026
119,134,2.424871
119,135,2.249444
119,136,0.894427
119,137,2.073644
119,138,2.037155
119,139,2.776689
119,140,1.783255
119,141,1.717556
119,142,2.032240
119,143,2.649528
119,144,1.473092
119,145,1.723369
119,146,2.012461
119,147,2.395830
119,148,2.140093
119,149,2.267157
119,150,2.624881
120,1,4.141256
120,2,4.062019
120,3,4.250882
120,4,4.087787
120,5,4.196427
120,6,3.917908
120,7,4.219005
120,8,4.047221
120,9,4.207137
120,10,4.028647
120,11,4.068169
120,12,4.016217
120,13,4.123106
120,14,4.549725
120,15,4.405678
120,16,4.288356
120,17,4.260282
120,18,4.110961
120,19,3.870400
120,20,4.130375
120,21,3.792097
120,22,4.064480
120,23,4.648656
120,24,3.729611
120,25,3.765634
120,26,3.858756
120,27,3.900000
120,28,4.033609
120,29,4.090232
120,30,3.992493
120,31,3.937004
120,32,3.906405
120,33,4.296510
120,34,4.347413
120,35,4.028647
120,36,4.257934
120,37,4.161730
120,38,4.028647
120,39,4.310452
120,40,4.023680
120,41,4.221374
120,42,4.170132
120,43,4.352011
120,44,3.880722
120,45,3.766962
120,46,4.059557
120,47,4.076763
120,48,4.196427
120,49,4.084116
120,50,4.106093
120,51,1.449138
120,52,1.187434
120,53,1.276715
120,54,1.140175
120,55,0.877496
120,56,0.860233
120,57,1.183216
120,58,2.095233
120,59,1.024695
120,60,1.452584
120,61,1.881489
120,62,1.135782
120,63,1.118034
120,64,0.774597
120,65,1.627882
120,66,1.292285
120,67,1.024695
120,68,1.161895
120,69,0.538516
120,70,1.272792
120,71,1.067708
120,72,1.187434
120,73,0.435890
120,74,0.741620
120,75,1.086278
120,76,1.170470
120,77,1.024695
120,78,1.081665
120,79,0.860233
120,80,1.658312
120,81,1.374773
120,82,1.493318
120,83,1.260952
120,84,0.519615
120,85,1.118034
120,86,1.303840
120,87,1.178983
120,88,0.707107
120,89,1.284523
120,90,1.174734
120,91,0.927362
120,92,0.905539
120,93,1.135782
120,94,2.037155
120,95,1.044031
120,96,1.208305
120,97,1.122497
120,98,1.029563
120,99,2.249444
120,100,1.140175
120,101,1.816590
120,102,0.678233
120,103,1.737815
120,104,1.014889
120,105,1.421267
120,106,2.473863
120,107,1.260952
120,108,1.989975
120,109,1.144552
120,110,2.368544
120,111,1.228821
120,112,0.812404
120,113,1.374773
120,114,0.655744
120,115,1.104536
120,116,1.374773
120,117,1.109054
120,118,2.971532
120,119,2.701851
120,121,1.714643
120,122,0.883176
120,123,2.527845
120,124,0.663325
120,125,1.596872
120,126,1.878829
120,127,0.728011
120,128,0.866025
120,129,1.113553
120,130,1.652271
120,131,1.920937
120,132,2.894823
120,133,1.170470
120,134,0.678233
120,135,0.734847
120,136,2.319483
120,137,1.643168
120,138,1.144552
120,139,0.877496
120,140,1.462874
120,141,1.571623
120,142,1.506652
120,143,0.678233
120,144,1.757840
120,145,1.786057
120,146,1.345362
120,147,0.583095
120,148,1.086278
120,149,1.509967
120,150,0.866025
121,1,5.121523
121,2,5.190376
121,3,5.348832
121,4,5.229723
121,5,5.164301
121,6,4.727579
121,7,5.274467
121,8,5.069517
121,9,5.407402
121,10,5.146844
121,11,4.954796
121,12,5.066557
121,13,5.270674
121,14,5.727128
121,15,5.148786
121,16,4.912230
121,17,5.070503
121,18,5.081338
121,19,4.669047
121,20,5.023943
121,21,4.764452
121,22,4.973932
121,23,5.652433
121,24,4.742362
121,25,4.827007
121,26,4.986983
121,27,4.906119
121,28,5.002999
121,29,5.082322
121,30,5.104900
121,31,5.063596
121,32,4.851804
121,33,5.116640
121,34,5.085273
121,35,5.146844
121,36,5.316954
121,37,5.081338
121,38,5.146844
121,39,5.482700
121,40,5.032892
121,41,5.201923
121,42,5.470832
121,43,5.479051
121,44,4.837355
121,45,4.652956
121,46,5.190376
121,47,4.981967
121,48,5.309426
121,49,4.985980
121,50,5.149757
121,51,1.349074
121,52,1.526434
121,53,1.135782
121,54,2.580698
121,55,1.473092
121,56,2.009975
121,57,1.363818
121,58,3.477068
121,59,1.545962
121,60,2.681418
121,61,3.402940
121,62,1.982423
121,63,2.527845
121,64,1.593738
121,65,2.681418
121,66,1.596872
121,67,1.951922
121,68,2.389561
121,69,1.889444
121,70,2.619160
121,71,1.435270
121,72,2.165641
121,73,1.459452
121,74,1.734935
121,75,1.816590
121,76,1.621727
121,77,1.337909
121,78,0.964365
121,79,1.726268
121,80,2.886174
121,81,2.765863
121,82,2.879236
121,83,2.431049
121,84,1.382027
121,85,2.090454
121,86,1.667333
121,87,1.300000
121,88,1.964688
121,89,2.300000
121,90,2.517936
121,91,2.284732
121,92,1.643168
121,93,2.381176
121,94,3.445287
121,95,2.278157
121,96,2.222611
121,97,2.186321
121,98,1.881489
121,99,3.529873
121,100,2.271563
121,101,0.707107
121,102,1.407125
121,103,0.400000
121,104,0.842615
121,105,0.469042
121,106,1.174734
121,107,2.507987
121,108,0.927362
121,109,0.888819
121,110,0.670820
121,111,0.781025
121,112,0.905539
121,113,0.360555
121,114,1.584298
121,115,1.319091
121,116,0.640312
121,117,0.700000
121,118,1.417745
121,119,1.562050
121,120,1.714643
121,122,1.606238
121,123,1.374773
121,124,1.224745
121,125,0.300000
121,126,0.655744
121,127,1.307670
121,128,1.252996
121,129,0.678233
121,130,0.793725
121,131,0.854400
121,132,1.392839
121,133,0.655744
121,134,1.232883
121,135,1.349074
121,136,0.916515
121,137,0.648074
121,138,0.741620
121,139,1.382027
121,140,0.374166
121,141,0.264575
121,142,0.608276
121,143,1.407125
121,144,0.223607
121,145,0.300000
121,146,0.574456
121,147,1.224745
121,148,0.734847
121,149,0.787401
121,150,1.284523
122,1,4.028647
122,2,4.002499
122,3,4.143670
122,4,3.986226
122,5,4.060788
122,6,3.748333
122,7,4.062019
122,8,3.939543
122,9,4.115823
122,10,3.968627
122,11,3.956008
122,12,3.889730
122,13,4.066940
122,14,4.447471
122,15,4.290688
122,16,4.085340
122,17,4.095119
122,18,3.984972
122,19,3.760319
122,20,3.962323
122,21,3.725587
122,22,3.896152
122,23,4.482187
122,24,3.604164
122,25,3.638681
122,26,3.811824
122,27,3.764306
122,28,3.930649
122,29,4.001250
122,30,3.885872
122,31,3.854867
122,32,3.810512
122,33,4.125530
122,34,4.178516
122,35,3.968627
122,36,4.177320
122,37,4.086563
122,38,3.968627
122,39,4.204759
122,40,3.925557
122,41,4.086563
122,42,4.160529
122,43,4.219005
122,44,3.701351
122,45,3.579106
122,46,3.977436
122,47,3.921734
122,48,4.080441
122,49,3.962323
122,50,4.012481
122,51,1.587451
122,52,1.100000
122,53,1.424781
122,54,1.249000
122,55,1.072381
122,56,0.812404
122,57,0.969536
122,58,2.051828
122,59,1.260952
122,60,1.236932
122,61,1.989975
122,62,0.932738
122,63,1.526434
122,64,0.812404
122,65,1.479865
122,66,1.382027
122,67,0.670820
122,68,1.300000
122,69,1.063015
122,70,1.378405
122,71,0.547723
122,72,1.244990
122,73,0.911043
122,74,0.964365
122,75,1.224745
122,76,1.284523
122,77,1.345362
122,78,1.161895
122,79,0.761577
122,80,1.734935
122,81,1.479865
122,82,1.615549
122,83,1.300000
122,84,0.608276
122,85,0.700000
122,86,0.916515
122,87,1.260952
122,88,1.216553
122,89,1.081665
122,90,1.183216
122,91,0.969536
122,92,0.860233
122,93,1.236932
122,94,2.042058
122,95,0.994987
122,96,1.086278
122,97,1.000000
122,98,1.104536
122,99,2.181742
122,100,1.067708
122,101,1.483240
122,102,0.316228
122,103,1.816590
122,104,1.014889
122,105,1.303840
122,106,2.634388
122,107,0.911043
122,108,2.213594
122,109,1.466288
122,110,2.211334
122,111,1.004988
122,112,0.905539
122,113,1.360147
122,114,0.331662
122,115,0.489898
122,116,1.024695
122,117,1.118034
122,118,2.947881
122,119,2.922328
122,120,0.883176
122,121,1.606238
122,123,2.765863
122,124,0.734847
122,125,1.452584
122,126,1.992486
122,127,0.640312
122,128,0.574456
122,129,1.067708
122,130,1.889444
122,131,2.165641
122,132,2.922328
122,133,1.081665
122,134,0.883176
122,135,1.067708
122,136,2.445404
122,137,1.224745
122,138,1.063015
122,139,0.500000
122,140,1.428286
122,141,1.396424
122,142,1.382027
122,143,0.316228
122,144,1.640122
122,145,1.532971
122,146,1.195826
122,147,0.774597
122,148,0.969536
122,149,1.029563
122,150,0.458258
123,1,6.211280
123,2,6.261789
123,3,6.446705
123,4,6.322974
123,5,6.265780
123,6,5.836095
123,7,6.399219
123,8,6.158734
123,9,6.498461
123,10,6.211280
123,11,6.031584
123,12,6.166036
123,13,6.336403
123,14,6.824222
123,15,6.208059
123,16,6.013319
123,17,6.182233
123,18,6.183041
123,19,5.734980
123,20,6.139218
123,21,5.821512
123,22,6.096720
123,23,6.780855
123,24,5.853204
123,25,5.920304
123,26,6.048140
123,27,6.018305
123,28,6.084406
123,29,6.159545
123,30,6.197580
123,31,6.144103
123,32,5.937171
123,33,6.212085
123,34,6.174949
123,35,6.211280
123,36,6.398437
123,37,6.142475
123,38,6.211280
123,39,6.582553
123,40,6.115554
123,41,6.311101
123,42,6.522270
123,43,6.591661
123,44,5.979130
123,45,5.775812
123,46,6.279331
123,47,6.083584
123,48,6.410928
123,49,6.070420
123,50,6.234581
123,51,2.238303
123,52,2.634388
123,53,2.054264
123,54,3.587478
123,55,2.469818
123,56,3.054505
123,57,2.523886
123,58,4.534314
123,59,2.473863
123,60,3.802631
123,61,4.378356
123,62,3.127299
123,63,3.397058
123,64,2.632489
123,65,3.810512
123,66,2.596151
123,67,3.088689
123,68,3.373426
123,69,2.774887
123,70,3.626293
123,71,2.655184
123,72,3.215587
123,73,2.353720
123,74,2.683282
123,75,2.819574
123,76,2.626785
123,77,2.186321
123,78,2.004994
123,79,2.826659
123,80,3.908964
123,81,3.770942
123,82,3.872983
123,83,3.478505
123,84,2.370654
123,85,3.228002
123,86,2.872281
123,87,2.310844
123,88,2.826659
123,89,3.420526
123,90,3.565109
123,91,3.287856
123,92,2.714774
123,93,3.402940
123,94,4.483302
123,95,3.340659
123,96,3.306055
123,97,3.278719
123,98,2.917190
123,99,4.620606
123,100,3.354102
123,101,1.717556
123,102,2.487971
123,103,1.024695
